20
2
14
(-621.585, -427.423, 2001, 0.262411, 0.198582, -636, -443, -5.84452, -2.22524, 0.803399, -1.87774, -1.1049, -0.64074, -0.716982, 0.383471, -0.925587, -0.0437336, -0.490738, -1.20738, -0.00801484, -0.936981, 0.253941, 0.073561, -0.519548, 0.243372, 0.0662676, -0.0116147)
(-582.789, -393.57, 2001, 0.205674, 0.304965, -599, -416, -1.97136, 1.79603, 0.36509, -1.71567, -1.95557, -0.490475, 1.35217, 0.256367, 0.126724, -0.318771, -0.797689, 0.324185, -0.0639064, -0.892096, -0.307479, -0.140004, -0.0948846, 0.295125, -0.305197, -0.140033)
(-546.93, -355.444, 2001, 0.297872, 0.212766, -569, -372, -1.47671, 2.93267, -0.626682, -0.406437, -0.691801, -1.7907, 0.691616, -0.916822, 0.343771, 0.472718, -0.0864843, -0.740334, -0.168513, 0.258383, 0.472954, 0.211913, 0.313999, 0.362182, 0.105077, -0.484359)
(-504.662, -310.894, 2001, 0.297872, 0.404255, -527, -341, 2.70858, -2.36191, 2.39277, -2.28067, -2.05168, 0.264717, 1.8688, -0.568034, 0.495427, -0.705083, -0.507209, 0.0894311, 0.637321, -0.283021, -0.389882, -0.480586, -0.665355, -0.240163, -0.486002, 0.460374)
14
(-980.183, 417.239, 2001, 0.283688, -0.212766, -1000, 430, 0.177553, -3.36148, 1.7301, -1.58885, -0.311298, -0.459834, 0.409908, 1.31795, 1.12428, -0.552821, -0.0384784, -0.923034, -0.119639, 0.0950526, 0.0427239, 0.373017, 0.22787, -0.0836486, 0.381442, -0.230587)
(-942.352, 398.056, 2001, 0.22695, -0.0567376, -961, 399, -4.108, -4.26413, 1.91637, -3.13715, -0.576534, -1.06449, -1.54834, -0.593899, -0.0230398, -0.0344821, 0.937759, 0.917313, 0.645002, -0.796713, 0.472561, -0.106663, 0.546396, -0.683782, 0.406455, 0.545087)
(-912.401, 372.331, 2001, 0.255319, -0.297872, -929, 391, -2.61885, -4.36377, 0.995689, -0.611237, 0.843095, 1.43747, -0.780913, -0.79363, 0.751376, 0.745934, 0.0674806, 0.212488, -0.494386, 0.0772441, 0.299693, 0.0490929, -0.87274, 0.419967, 0.340518, -0.0790282)
(-874.246, 332.549, 2001, 0.29078, -0.269504, -894, 349, -1.39256, 4.36799, 3.06864, 0.917708, 0.430521, -0.1314, 0.764546, -0.178991, 0.0100159, -1.0924, 0.658067, -0.501918, 0.579753, -0.0137536, 0.149382, -0.430349, 0.0951013, -0.695634, -0.0813871, -0.351697)
(-828.359, 297.507, 2001, 0.319149, -0.255319, -853, 310, -2.50056, 8.09242, 2.72437, 0.995301, -2.35148, 0.426606, 0.691888, -0.221347, 0.0510098, 1.37936, 0.0549379, 0.718337, -0.163821, 0.496758, 0.0435039, -0.583528, -0.568845, 1.0547, -0.739943, -0.33989)
(-799.451, 242.324, 2001, 0.120567, -0.361702, -809, 274, -0.878925, 9.65741, 1.87007, -1.22235, -2.25637, 0.0322174, -0.720303, -0.36504, -0.42411, 0.344452, -0.0545179, 0.157579, 0.219977, -1.26661, 0.246266, 0.807505, -0.118961, 0.780972, -0.185878, 0.454426)
(-779.085, 212.796, 2001, 0.255319, -0.141844, -792, 222, -7.7041, 0.879893, 1.40511, 1.44018, -0.873008, 0.794941, 1.20383, 0.0744243, -0.0475238, -0.244936, -0.122731, 0.150373, 0.050258, 0.429404, 0.634736, 0.955835, 0.0292964, 0.537239, 0.0114982, 0.0453995)
(-740.486, 180.056, 2001, 0.248227, -0.29078, -756, 202, 3.35142, 2.82404, 1.71029, 1.20828, -0.393899, -1.25658, 1.31119, -1.15546, -0.28521, -0.374072, -0.372883, -0.35188, -0.205268, -0.164468, -0.289122, -0.0551894, -0.102693, -0.307734, 0.457441, 0.739186)
(-709.289, 141.486, 2001, 0.219858, -0.241135, -722, 160, -4.31738, -2.7732, -0.172524, 0.497203, -0.664844, 0.930254, 1.57246, -0.00265146, 1.08071, 1.36443, -1.11928, 0.155149, -0.0450734, -1.04898, -0.261149, -0.110288, -0.807214, -0.0238116, -0.222039, 0.22475)
(-677.768, 101.394, 2001, 0.191489, -0.255319, -692, 125, -0.699784, 9.18592, -5.55404, -1.1225, -1.20125, -1.44456, 0.591257, -1.23026, 0.0564988, 0.618861, 0.893171, 0.0385168, 0.128788, -0.330124, -0.251366, 0.284021, -0.352714, 0.0366725, -0.621481, -0.125634)
(-654.507, 67.2746, 2001, 0.184397, -0.255319, -664, 88, -5.89403, -5.27315, 0.959361, 2.32185, 1.11948, 2.77878, 0.982882, 0.679182, -1.05959, 0.500997, -0.824953, 1.10011, 0.25627, 0.0559707, -0.652693, -0.950264, 0.391359, -0.138107, -0.490044, 0.0842421)
(-608.465, 32.3732, 2001, 0.382979, -0.283688, -639, 51, -5.587, 0.833194, 0.987494, 0.301208, 0.610738, 2.89254, 0.452056, 2.28371, -1.35099, 1.27261, -0.932231, -1.65294, 1.18384, 1.17356, 0.24397, 0.416644, -0.488916, 0.130889, -0.123187, -0.40984)
(-564.88, -12.4085, 2001, 0.283688, -0.361702, -586, 11, -1.95987, -3.19762, -0.00724109, 0.662775, 0.83833, -0.458012, -1.08775, -0.612604, -0.375268, -0.310701, -1.19854, 0.0507129, 0.113436, 0.0435673, 0.528993, -0.575125, -0.182325, 0.730428, 0.788721, -0.623173)
(-534.458, -58.8732, 2001, 0.177305, -0.29078, -545, -41, 3.12249, 3.99043, -0.552728, 2.40824, -0.608082, 0.241391, -0.616273, -1.38062, -0.00737714, -0.476957, 0.423415, -0.966832, 0.436464, 0.787415, -1.4842, 0.850817, 0.33799, 0.104945, -0.381986, -0.170588)
14
(982.838, -692.127, 2001, -0.248227, 0.234043, 1000, -708, -0.408985, -1.15888, -4.01521, -1.37559, -1.22, 1.39936, 0.346604, -0.0433399, 1.87095, -0.672237, 0.293508, 0.857213, -0.690099, -0.0676727, 1.07686, -0.904609, -0.208939, -0.36674, 0.263418, 0.426311)
(949.127, -651.521, 2001, -0.304965, 0.248227, 966, -674, 6.69035, -8.19268, -4.89955, 1.50512, 1.33064, 0.378743, -1.98517, -0.755733, 1.01076, 0.616822, -0.274393, 1.0383, -0.723533, 0.717961, -0.301488, 0.28038, 0.461412, 0.243365, -0.2365, -0.0316623)
(908.803, -625.789, 2001, -0.269504, 0.234043, 924, -639, 6.01085, -4.57221, -3.03877, -3.59988, -0.236198, -1.00246, -3.16642, -1.57884, -0.162473, -0.396897, -0.0534249, -0.171328, 0.0520449, -1.31395, -0.292522, -0.3756, -0.230305, -0.00293156, 0.569991, 0.907062)
(866.592, -594.423, 2001, -0.191489, 0.177305, 885, -605, -8.64974, -3.11155, 3.16549, -1.43242, 1.89441, -0.395419, -0.396379, -0.583783, 1.5008, 1.53621, -0.829834, -0.959083, -0.0839153, -0.537383, -0.213586, -0.840471, 0.426999, -0.00857449, 0.144055, 0.101208)
(842.472, -567.176, 2001, -0.241135, 0.212766, 858, -581, -2.46131, 2.20982, 1.82372, -2.39365, -1.08379, -1.55557, 1.33484, -0.135416, 2.01039, 0.68299, -0.339961, -0.50143, -0.03115, -0.330968, -0.395346, -0.12527, 0.468649, 0.366914, 0.182039, 0.152392)
(811.669, -521.817, 2001, -0.198582, 0.368794, 823, -550, -4.36043, -3.87782, 3.17099, -1.84068, -0.799289, 1.08892, 1.24135, 0.308583, 1.06606, -0.00579182, -0.660794, 0.221714, 0.958018, 0.0613883, 0.308276, 0.029987, 0.303719, 0.113284, -0.0627151, 0.216236)
(773.028, -487.662, 2001, -0.312057, 0.141844, 794, -498, -1.19798, -0.0023928, -3.33851, 1.27018, -1.16334, -0.80408, -0.741224, -0.878493, -0.735683, -0.964042, 0.378575, -0.711257, 0.478022, -0.420283, 0.745608, -0.475836, 0.314253, -0.294786, -0.658593, -0.859741)
(723.577, -464.289, 2001, -0.304965, 0.184397, 749, -477, 5.74171, 0.481675, 0.992723, 1.4905, 1.20897, 1.07831, -0.592175, 0.0628039, 0.530891, -0.603449, -0.0640997, -0.900584, -1.13128, -1.75216, -0.755567, -0.0156362, -0.146668, -0.283786, -0.13563, -0.380663)
(690.148, -434.415, 2001, -0.219858, 0.276596, 707, -451, -3.13588, -4.49115, -2.86117, -0.530404, 3.07219, -0.449045, -0.0899742, -1.7885, 0.377088, 0.400093, 0.530143, 0.58382, 0.0763513, 0.076418, 0.186913, 0.267967, -0.281738, 0.453267, -0.254925, 0.47148)
(662.986, -385.606, 2001, -0.177305, 0.382979, 675, -411, -1.34477, 3.41771, -0.360264, 1.27822, 1.81231, -1.51779, 0.554512, -0.418494, -0.49796, -2.07325, 0.934868, 0.489727, 0.434674, -0.201907, -0.525472, -0.64925, 0.807754, 0.063889, 0.118732, -0.202199)
(628.746, -334.12, 2001, -0.248227, 0.29078, 649, -357, 4.86967, 4.0955, 2.83047, -1.53902, -1.73771, -0.142064, 0.540294, -0.930351, -0.0889611, -1.93643, 0.0527473, 2.14807, 0.432001, 0.0767148, -0.509006, -0.343625, 0.0633274, 0.922791, -0.654676, 0.549408)
(592.641, -301.218, 2001, -0.333333, 0.248227, 614, -317, 4.12618, -4.09716, 1.04878, 3.302, -0.976439, 3.46562, -1.47745, -1.57214, -1.27115, 1.16552, 0.351992, 1.38642, -1.28449, -0.0782547, -0.238869, -0.105581, -0.702656, 0.252715, -0.249669, -0.346595)
(545.479, -263.493, 2001, -0.347518, 0.184397, 567, -282, 4.6623, -8.47542, -3.79462, -1.89685, -0.336737, 0.419774, 0.656543, -0.971135, 0.632707, -1.25076, -0.0944553, -0.197167, 0.046805, -1.23946, -0.646702, 0.368016, 0.0337348, 0.488084, -0.198792, -0.333054)
(496.359, -238.986, 2001, -0.269504, 0.248227, 517, -256, -2.5183, -0.711895, 0.334027, 2.1532, 0.903604, 0.291958, 0.122815, -0.137345, -0.928956, 0.00696003, 0.255574, -0.0535427, -0.559391, -0.518365, 0.0475288, 0.358507, -1.09177, -0.56348, 0.467532, -0.0227158)
14
(975.648, -531.472, 2001, -0.269504, -0.241135, 1000, -512, 7.82713, 3.81492, 1.28748, -0.136317, 1.83955, 0.270853, -0.36061, -1.26085, -0.0335961, -0.368928, -1.37562, -0.606173, -0.153362, -0.491371, 0.11676, -0.20159, 0.0497339, 0.54225, 0.194417, 0.424658)
(950.549, -569.986, 2001, -0.191489, -0.304965, 962, -545, -2.35622, 5.82707, 0.556052, 1.84601, -2.35183, -0.0201844, 0.529799, -0.588561, -0.936945, -0.682163, 1.20855, -0.316447, 0.0218127, -0.92273, -0.155855, -1.13893, 0.0211628, -0.465814, 0.954024, -0.906461)
(910.479, -603.113, 2001, -0.319149, -0.184397, 934, -588, 1.36773, -2.77837, 0.201228, -2.93074, 0.202905, -2.08803, -1.18519, 1.08347, 0.755608, 0.882909, -0.22606, -0.10027, 0.0013235, -0.00754223, -0.53478, -0.792572, -0.0177213, -0.259758, 0.247263, -1.03424)
(873.458, -625.613, 2001, -0.184397, -0.191489, 888, -613, 1.46837, -0.519429, 0.281169, -0.626329, 2.06119, -2.78877, 1.28203, -0.749049, -0.103307, -0.200485, 0.340195, -0.00452117, 1.63933, 0.377619, -0.075713, -0.437515, 0.601173, 0.259931, -1.04625, -0.0197628)
(845.352, -650.077, 2001, -0.262411, -0.148936, 862, -641, -3.33783, 1.93789, 0.731808, -1.79954, 1.36021, 0.410236, -2.11014, -0.820811, -0.384652, -0.146257, -1.67069, -0.180722, -0.442536, 1.05524, -0.150375, 0.503047, 0.4773, 0.322237, -0.84489, 0.188759)
(805.246, -678.345, 2001, -0.312057, -0.184397, 825, -662, 3.66356, 5.17013, -1.12552, -1.56093, -0.684324, 0.359341, 0.493291, 0.893191, 0.211481, -0.60215, -0.00984461, -0.364907, 0.405158, -0.393197, -0.539141, -0.151533, -0.268754, 0.274341, -0.276986, -0.699553)
(762.606, -699.817, 2001, -0.262411, -0.184397, 780, -688, 1.00906, -1.65353, 1.00625, -2.15133, 1.06147, -1.00877, 2.06715, -0.0696663, 0.9486, 0.201307, -0.558356, -0.283409, 0.558228, -0.162457, 0.510998, -0.328984, 0.608134, 0.476154, 0.115526, 0.703844)
(722.19, -731.556, 2001, -0.262411, -0.234043, 744, -715, 4.52668, -0.756561, 0.642164, -1.95689, 1.26881, 2.22787, -1.48099, 0.535924, 0.833144, 0.949057, -0.207842, -0.761623, 0.269812, 0.166308, -0.187826, 0.465825, -0.247154, -0.839526, 0.0923178, 0.869512)
(689.077, -758.352, 2001, -0.241135, -0.141844, 706, -749, 0.197858, -2.02214, 3.42699, -2.79829, 0.258713, 2.55923, 2.05314, 1.06531, -0.837951, -0.0848146, 0.731529, -0.367191, -0.593458, 0.888247, 0.15355, 0.152135, 0.374485, 0.0760411, 0.197783, 0.193375)
(650.782, -782.296, 2001, -0.312057, -0.156028, 671, -769, -3.53731, 3.77175, 0.477988, -4.67723, 1.39552, -0.374421, 1.38581, 0.375117, 0.764196, 0.578312, 0.0424042, 1.26977, 0.344775, -0.473661, 0.25872, -0.54765, 0.530606, -0.605508, -0.324932, 1.26674)
(608.796, -793.246, 2001, -0.205674, -0.0638298, 628, -791, 7.09186, 3.62385, 0.893964, 1.1923, 0.722495, -1.18072, 1.29877, -0.415587, 1.20527, 0.968325, -0.148468, -0.0777031, -0.150464, 0.543708, 0.415216, -0.227795, -0.797485, 0.7666, 0.324448, 0.362373)
(576.225, -809.169, 2001, -0.319149, -0.163121, 598, -799, 0.885391, 1.33952, -3.21851, -5.0784, 0.318586, 1.68475, 0.45462, 0.948668, 1.09202, 0.103808, 0.428244, 0.88797, -0.728123, 1.64067, 0.153062, 0.818335, 0.0695105, 0.0862525, 0.596916, 0.568971)
(543.761, -830.81, 2001, -0.205674, -0.0992908, 554, -823, 6.05418, -1.76468, -0.773629, 2.39035, 0.972946, 0.522343, 1.11067, 0.418119, 1.69601, 1.00707, -0.727436, -0.123538, 0.0625039, 0.343425, -0.357927, -0.00534819, -0.034355, 0.818324, 0.473314, -0.031488)
(500.099, -849.275, 2001, -0.361702, -0.22695, 524, -837, -3.14922, 6.1527, 2.49281, -2.27668, -0.162045, -1.08037, 0.910816, 0.0202654, 2.96363, -0.528281, 0.647934, -0.957625, 0.42873, 0.849557, -0.9747, 0.166337, 0.297936, 0.717456, 0.381924, -0.0346443)
14
(984.606, -130.254, 2001, -0.212766, -0.241135, 1000, -115, 0.849147, 2.7682, -4.42663, 2.15607, -0.0349629, 0.802289, 1.19451, 0.955065, -1.15247, -1.43883, 0.411397, 1.30495, 0.283207, -0.362753, 0.600379, -0.0432983, 0.471484, -0.1382, 0.280269, 0.10572)
(958.521, -170.901, 2001, -0.12766, -0.297872, 971, -150, -5.72175, 0.497284, 2.73471, -0.458415, 0.735347, 0.0960444, 0.136535, 0.213255, 0.932088, -1.61288, -0.148567, -0.323313, -0.878606, -0.0895064, -0.547601, 0.334013, 0.0804657, -0.313004, 0.033083, 0.227124)
(934.803, -209.042, 2001, -0.170213, -0.191489, 952, -193, 7.88422, 3.31885, 0.257761, 2.24793, 1.3253, 1.96856, -0.740116, 1.43012, -0.966048, 0.319159, -0.789024, -0.201586, 0.0877439, 0.0226928, -0.648809, 0.584338, 0.110994, -0.115136, 0.129461, 0.01091)
(920.366, -244.662, 2001, -0.134752, -0.340426, 928, -219, 3.39763, -2.71184, 0.0244828, 2.46005, -1.57532, 0.457824, 0.477365, -0.0760652, 0.764911, 0.36207, 0.182781, -0.059673, -0.858144, -0.609309, -0.364057, -0.925004, 0.245283, -0.0653256, 0.579029, -0.194663)
(899.62, -283.754, 2001, -0.120567, -0.269504, 909, -267, -1.10219, 3.27581, 0.137684, -1.33023, -1.20556, 1.12529, 0.320818, 0.661205, 0.306501, -0.435504, 0.234529, -0.362357, 0.345948, -0.855988, -0.162916, -0.272451, -0.0714628, 0.175223, 0.0179583, 0.131897)
(882.831, -329.641, 2001, -0.156028, -0.29078, 892, -304, 2.34449, 8.38135, 0.751402, 1.1758, 1.63446, -1.04602, 0.578026, 0.624387, -0.0732304, -0.590575, -0.086012, 0.290815, 0.684678, 0.569891, 1.10319, 0.523722, -0.688904, 0.314983, -0.390699, 0.176459)
(858.268, -369.211, 2001, -0.191489, -0.262411, 869, -345, 4.75466, 8.9447, 0.81499, -0.532345, -1.54055, -1.22147, 0.0387099, 0.847318, 0.386563, 1.9599, -0.478095, -0.228043, -0.556604, -0.0378269, -0.527825, -0.296891, 0.820001, -0.355743, 0.57064, 0.327211)
(832.423, -405.838, 2001, -0.191489, -0.29078, 841, -383, 8.09407, 4.49484, 1.53345, 0.712637, -0.880719, -2.26568, -1.50042, -0.793279, -1.03691, -0.346873, 0.95813, 1.12724, 0.189802, 0.269679, 0.200834, -0.0217277, 0.211877, -0.423728, -0.297563, -0.191959)
(790.521, -437.803, 2001, -0.326241, -0.22695, 814, -425, -0.112112, 5.24287, -4.61477, 4.27685, -2.50289, -1.05765, -0.843219, 0.461217, 0.465385, 0.646381, -0.0988881, -0.46078, 0.587807, -1.25056, -0.202216, 0.771557, -0.0212141, 0.805009, -0.0907601, 0.422027)
(754.979, -483.246, 2001, -0.156028, -0.361702, 768, -458, 3.04858, -0.158597, 1.70606, -1.29076, 0.121739, -0.68691, -1.20653, -0.466886, 0.469766, -0.422586, -1.02549, -0.129996, 0.00626372, -0.380239, -0.313745, -0.575893, -0.0567359, 0.565165, 0.331092, 0.387896)
(723.19, -529.901, 2001, -0.375887, -0.234043, 747, -510, -4.84519, 5.59552, 3.38449, 4.67007, 1.38607, 0.153317, -2.07927, -0.367133, 0.524004, -0.923689, -0.400044, 0.396148, 0.489454, 0.0393983, 0.0958137, 0.134856, -0.0202465, -0.519263, -0.00144457, 0.475676)
(687.613, -567.035, 2001, -0.0921986, -0.340426, 693, -544, 1.45223, -2.80937, 3.40898, 0.0954925, 0.629779, 3.63574, 0.726481, 0.647449, -0.0246529, 0.296792, 0.523866, -0.148651, 0.412828, 0.0188097, -0.484824, -0.702216, -0.0544053, 0.243513, -0.0187541, 0.333865)
(668.549, -611.634, 2001, -0.141844, -0.297872, 680, -591, 3.27216, 0.764037, -0.834742, -0.438599, -2.5229, -0.549758, -1.18162, -1.72121, -0.473423, -0.387044, 0.249241, 0.0163869, 0.313767, 0.843676, -0.29409, -0.112599, -1.07302, 0.198446, 0.41654, -0.0382876)
(652.106, -650.155, 2001, -0.156028, -0.241135, 660, -634, 4.45999, 1.23485, -1.60357, -0.991895, 1.41826, 0.164522, 0.480556, 1.16326, -0.757573, -0.0954125, -0.217915, 1.09597, 0.147841, 0.933545, 0.286858, -0.204661, 0.542153, -0.440144, -0.818839, -0.429957)
14
(55.8521, -1000.69, 2001, -0.312057, 0, 77, -1000, 1.44656, 1.1895, 1.44123, -2.77822, -0.484605, 0.220419, -0.0415737, -0.654815, -0.0614006, -0.309072, -1.09894, -0.448807, 1.14736, -0.479761, 0.487651, 0.258727, -0.359009, -0.0797644, 0.174183, 0.339719)
(2.07746, -998.993, 2001, -0.446809, -0.0070922, 32, -1000, -2.53133, 2.16694, -1.78078, -1.1166, 0.433793, 0.725507, -0.340527, 0.434561, 0.132808, -0.400614, 0.535746, 0.0105648, -1.0882, -0.347048, -0.383698, -0.281796, 0.401432, 0.753384, 0.00127154, 0.265895)
(-51.5634, -1000.26, 2001, -0.262411, 0.0141844, -31, -1000, -3.51471, 2.59774, -3.60409, 0.378815, 0.814108, -1.32055, -1.19538, -1.07656, 0.225848, -1.4078, 0.78196, -1.17938, -0.362694, 1.28487, -0.327423, 0.717379, 0.0129741, -0.779363, -0.0651999, -0.0354138)
(-77.0775, -999.915, 2001, -0.0638298, 0, -68, -998, 7.17205, -2.37491, -0.987118, 0.502675, -0.167679, -0.449341, -1.47228, -0.608516, 0.825593, -1.44173, 0.16757, -0.681507, -0.0292794, -1.14474, 0.357118, 0.868326, -0.684639, -0.0241431, 0.224294, -0.396047)
(-77.5423, -999.366, 2001, 0.0070922, -0.0141844, -78, -999, -0.608027, -1.07933, -2.37452, -0.608738, 0.438541, 0.117098, 0.468931, -0.334647, 1.29643, 0.377935, -0.163802, 0.806769, 0.738368, 0.177075, -0.144389, -0.0900473, 0.0481835, 0.255815, -0.436485, -0.421124)
(-76.8521, -1000.13, 2001, 0.0070922, -0.0212766, -77, -1000, 0.456096, 1.63583, 0.600343, 1.14453, -0.0487967, 0.661659, -0.115126, 0.938113, 0.291693, 0.648706, 0.168568, -0.31443, -0.0512155, 0.17862, -0.380655, 0.0901207, 0.514353, 1.13134, 0.223465, -0.297915)
(-76.993, -1000.69, 2001, -0.0141844, 0.0212766, -76, -1004, 0.199929, -2.41818, 0.525838, 0.659374, -0.61587, -1.39467, -0.144871, 0.992473, -0.253068, 0.0898269, 0.284875, -0.0688523, 0.545676, -0.0116446, 0.133247, 0.362814, -0.194654, 0.265465, -0.0562778, -0.368834)
(-77.2817, -998.937, 2001, 0.0212766, 0.0141844, -78, -1001, 1.04332, -1.6583, 0.91877, 2.61347, 0.567203, 0.0632556, 0.00273137, 1.16037, -0.109321, 0.0044145, 0.259153, 0.730772, 0.271144, -0.103846, 0.987086, 0.736742, 0.346626, -0.221065, -0.987118, -1.24643)
(-76.7817, -999.31, 2001, -0.0283688, 0.0283688, -74, -1000, -1.12601, -2.55012, 0.878132, -1.18767, 0.300271, 1.1195, 0.552341, 0.096433, -0.335272, 0.112818, 0.135139, 0.210737, -0.211284, 0.513492, 0.278198, 0.577606, -0.255324, 0.0708545, 0.28248, 0.405541)
(-76.8028, -999.12, 2001, -0.0070922, -0.0141844, -78, -997, 2.52713, 1.66122, 0.577124, 0.196657, 0.36608, -0.01818, 0.114697, -0.688198, -0.30727, -0.164019, -0.0780548, -0.0941231, 0.0409533, 0.968156, 0.387471, -0.362722, 0.431237, 0.0589295, 0.043686, -0.282861)
(-77.2606, -999.838, 2001, 0.0070922, -0.0141844, -78, -999, -0.465812, -0.449101, 1.47967, 0.0705708, 0.265079, 1.05826, 0.426043, -0.165646, 0.280984, 0.0394047, 0.71894, -0.14781, 0.267312, -0.644003, 0.119789, -0.493144, -0.76044, -0.0943168, 0.0677517, -0.810601)
(-77.2817, -999.5, 2001, 0, 0.0070922, -77, -1000, -0.174514, -0.175713, -0.927017, 1.36892, -0.611902, 0.148051, 0.24662, 0.0701584, -0.355462, 0.683148, -0.0580273, 0.127197, 0.339445, 0.0219264, 0.872712, 0.271918, 0.000193761, -0.302025, 0.472797, -0.371494)
(-76.0986, -999.415, 2001, -0.0070922, 0, -76, -1000, 0.71704, 0.820821, 0.60076, -0.155738, -0.242417, 0.29318, -1.28531, 0.764377, -0.587399, 0.000234204, 0.869266, 0.110196, 0.486677, 0.218595, 0.0606197, 0.183815, 0.291773, -0.14388, 0.102278, -0.271595)
(-76.9296, -1000.46, 2001, 0.0141844, 0.0070922, -77, -1000, 1.21282, 1.2263, 0.31349, 0.965631, 0.454708, 1.54006, 1.23142, 0.407315, 0.586393, -1.14977, -0.277143, -0.569751, -0.103324, -0.560964, 0.436192, 0.689802, 0.0697322, 0.692383, 0.0553858, 0.615143)
14
(-32.2254, 978.866, 2001, 0.22695, -0.283688, -48, 1000, -0.253849, -0.907908, 2.09551, 3.5311, 1.72578, -3.04032, 1.1121, -0.667922, -0.0250832, 0.470436, 0.378521, 0.542626, 0.150754, 0.0248499, -0.0265268, 0.315119, -0.227815, 0.204954, -0.380173, 0.136923)
(-12.7676, 934.556, 2001, 0.0780142, -0.333333, -15, 960, 5.21336, 3.9191, -0.040475, -2.49357, -0.431257, -2.99254, 1.01115, -0.816652, 0.548836, 0.941775, 0.657173, 0.187031, -0.277203, -0.291385, -0.153261, 0.12863, -0.603345, 0.534924, 0.383698, 0.218773)
(9.3662, 899.225, 2001, 0.163121, -0.205674, -5, 912, -4.14162, 2.80714, 0.719907, -3.18197, -1.30765, -0.0277885, 0.449364, 1.29104, 0.67048, -1.0457, -0.325487, 0.76287, 0.22054, 0.29072, -0.36934, 0.590121, -0.85597, 0.345428, 0.409309, -0.459651)
(26.8803, 860.761, 2001, 0.120567, -0.297872, 19, 882, -1.44402, -0.151116, -0.914564, -1.01162, 2.38756, 0.296336, 0.191419, -0.275777, -1.21372, -1.40033, 1.02394, -0.632895, -0.332845, -0.30832, -0.00926652, 0.05917, 0.0195602, 0.112656, -0.216858, -0.819645)
(49.3028, 820.979, 2001, 0.212766, -0.304965, 36, 840, -2.9553, -4.64354, 2.78505, -1.15431, 0.736351, 2.61152, 0.72531, -1.28884, 0.267329, -0.45852, 0.79275, -0.321779, -0.106105, -0.425389, -1.35817, -0.246794, 0.187811, 0.0756311, 0.301874, -0.14897)
(84.4366, 778.627, 2001, 0.234043, -0.156028, 66, 797, -3.46351, 10.9203, 0.593045, -0.269497, 0.94548, 1.39426, 1.34356, -0.907278, 0.646537, 1.62714, -0.26129, -0.280484, 0.222065, -0.484608, -0.585335, -0.386866, -0.340004, -0.399097, 0.780665, 0.650207)
(112.5, 746.775, 2001, 0.191489, -0.340426, 98, 774, -1.44687, -5.61746, 3.99245, 2.96086, -1.29498, 1.16163, 3.22135, -0.743979, 1.18127, 0.557992, -1.81096, -0.618445, 0.143639, -0.231582, -0.251949, -0.301481, 0.122262, 1.0642, -0.0384725, 0.134472)
(141.732, 700.162, 2001, 0.184397, -0.319149, 125, 725, 6.26964, -4.6854, 1.77056, -1.73675, -1.17471, 2.67574, -0.426249, 1.18584, -0.00578112, 1.1032, -0.0145534, -0.253783, -0.393781, -0.533719, 1.51545, 0.336248, -0.392788, -0.206829, -0.231045, -0.0257852)
(151.07, 657.648, 2001, 0.0212766, -0.340426, 150, 681, -0.885313, -1.07062, -2.02033, -0.631592, 0.949994, -0.574101, -0.207157, -1.60111, -0.639429, 0.542496, -1.66903, -0.0661154, 0.580313, 0.47787, -1.10547, -0.577848, 0.179815, 0.16456, -0.529699, 0.158805)
